model-epoch_42_step_118636_loss_0.3950_lr_3e-05


Sun, 17 Nov 2019 22:30:38 INFO Restoring parameters from ./data/darknet_weights/yolov3.ckpt
Sun, 17 Nov 2019 23:34:20 INFO Epoch: 4, global_step: 11600 | loss: total: 2.80, xy: 0.31, wh: 0.36, conf: 1.02, class: 1.11 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:34:53 INFO Epoch: 4, global_step: 11700 | loss: total: 2.84, xy: 0.31, wh: 0.38, conf: 1.03, class: 1.11 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:35:25 INFO Epoch: 4, global_step: 11800 | loss: total: 2.82, xy: 0.31, wh: 0.39, conf: 1.02, class: 1.10 | Last batch: rec: 1.000, prec: 0.001 | lr: 0.0001
Sun, 17 Nov 2019 23:35:58 INFO Epoch: 4, global_step: 11900 | loss: total: 2.84, xy: 0.31, wh: 0.39, conf: 1.03, class: 1.11 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:36:30 INFO Epoch: 4, global_step: 12000 | loss: total: 2.88, xy: 0.32, wh: 0.39, conf: 1.05, class: 1.12 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:37:03 INFO Epoch: 4, global_step: 12100 | loss: total: 2.87, xy: 0.32, wh: 0.40, conf: 1.05, class: 1.11 | Last batch: rec: 0.875, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 23:37:35 INFO Epoch: 4, global_step: 12200 | loss: total: 2.85, xy: 0.32, wh: 0.40, conf: 1.03, class: 1.10 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 23:38:08 INFO Epoch: 4, global_step: 12300 | loss: total: 2.85, xy: 0.32, wh: 0.40, conf: 1.04, class: 1.10 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:38:40 INFO Epoch: 4, global_step: 12400 | loss: total: 2.85, xy: 0.32, wh: 0.40, conf: 1.04, class: 1.09 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 23:39:13 INFO Epoch: 4, global_step: 12500 | loss: total: 2.83, xy: 0.32, wh: 0.39, conf: 1.03, class: 1.09 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 23:39:45 INFO Epoch: 4, global_step: 12600 | loss: total: 2.84, xy: 0.32, wh: 0.39, conf: 1.04, class: 1.10 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:40:18 INFO Epoch: 4, global_step: 12700 | loss: total: 2.84, xy: 0.32, wh: 0.39, conf: 1.04, class: 1.10 | Last batch: rec: 0.889, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:40:51 INFO Epoch: 4, global_step: 12800 | loss: total: 2.83, xy: 0.32, wh: 0.38, conf: 1.03, class: 1.10 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:41:23 INFO Epoch: 4, global_step: 12900 | loss: total: 2.83, xy: 0.32, wh: 0.39, conf: 1.04, class: 1.09 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 23:41:56 INFO Epoch: 4, global_step: 13000 | loss: total: 2.84, xy: 0.32, wh: 0.39, conf: 1.04, class: 1.10 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:42:28 INFO Epoch: 4, global_step: 13100 | loss: total: 2.85, xy: 0.32, wh: 0.39, conf: 1.04, class: 1.10 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:43:01 INFO Epoch: 4, global_step: 13200 | loss: total: 2.85, xy: 0.32, wh: 0.38, conf: 1.04, class: 1.10 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 23:43:33 INFO Epoch: 4, global_step: 13300 | loss: total: 2.86, xy: 0.32, wh: 0.39, conf: 1.05, class: 1.11 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 23:44:06 INFO Epoch: 4, global_step: 13400 | loss: total: 2.87, xy: 0.32, wh: 0.39, conf: 1.05, class: 1.11 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:44:38 INFO Epoch: 4, global_step: 13500 | loss: total: 2.88, xy: 0.32, wh: 0.39, conf: 1.06, class: 1.12 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:45:11 INFO Epoch: 4, global_step: 13600 | loss: total: 2.90, xy: 0.32, wh: 0.39, conf: 1.06, class: 1.12 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 23:45:44 INFO Epoch: 4, global_step: 13700 | loss: total: 2.90, xy: 0.32, wh: 0.39, conf: 1.07, class: 1.12 | Last batch: rec: 0.875, prec: 0.001 | lr: 0.0001
Sun, 17 Nov 2019 23:51:08 INFO ======> Epoch: 4, global_step: 13794.0, lr: 0.0001 <======
EVAL: Class 0: Recall: 0.9263, Precision: 0.0011, AP: 0.6266
EVAL: Class 1: Recall: 0.9525, Precision: 0.0014, AP: 0.7218
EVAL: Class 2: Recall: 0.9455, Precision: 0.0021, AP: 0.6750
EVAL: Class 3: Recall: 0.9125, Precision: 0.0011, AP: 0.5140
EVAL: Class 4: Recall: 0.9041, Precision: 0.0013, AP: 0.4483
EVAL: Class 5: Recall: 0.9718, Precision: 0.0010, AP: 0.8549
EVAL: Class 6: Recall: 0.9650, Precision: 0.0032, AP: 0.8267
EVAL: Class 7: Recall: 0.9609, Precision: 0.0018, AP: 0.8643
EVAL: Class 8: Recall: 0.9325, Precision: 0.0032, AP: 0.5315
EVAL: Class 9: Recall: 0.9713, Precision: 0.0010, AP: 0.7231
EVAL: Class 10: Recall: 0.9563, Precision: 0.0011, AP: 0.6592
EVAL: Class 11: Recall: 0.9775, Precision: 0.0027, AP: 0.8117
EVAL: Class 12: Recall: 0.9655, Precision: 0.0024, AP: 0.8205
EVAL: Class 13: Recall: 0.9508, Precision: 0.0012, AP: 0.7788
EVAL: Class 14: Recall: 0.9689, Precision: 0.0108, AP: 0.8242
EVAL: Class 15: Recall: 0.8979, Precision: 0.0020, AP: 0.3768
EVAL: Class 16: Recall: 0.9669, Precision: 0.0011, AP: 0.6276
EVAL: Class 17: Recall: 0.9623, Precision: 0.0013, AP: 0.7527
EVAL: Class 18: Recall: 0.9716, Precision: 0.0013, AP: 0.8460
EVAL: Class 19: Recall: 0.9448, Precision: 0.0014, AP: 0.6148
EVAL: Recall: 0.9560, Precison: 0.0025, mAP: 0.6949
EVAL: loss: total: 3.97, xy: 0.43, wh: 0.49, conf: 1.77, class: 1.28

Sun, 17 Nov 2019 23:51:14 INFO Epoch: 5, global_step: 13800 | loss: total: 3.16, xy: 0.37, wh: 0.35, conf: 0.96, class: 1.48 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:51:46 INFO Epoch: 5, global_step: 13900 | loss: total: 2.32, xy: 0.29, wh: 0.33, conf: 0.74, class: 0.96 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 23:52:18 INFO Epoch: 5, global_step: 14000 | loss: total: 2.24, xy: 0.28, wh: 0.30, conf: 0.73, class: 0.93 | Last batch: rec: 0.947, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:52:50 INFO Epoch: 5, global_step: 14100 | loss: total: 2.15, xy: 0.27, wh: 0.30, conf: 0.70, class: 0.89 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:53:24 INFO Epoch: 5, global_step: 14200 | loss: total: 2.19, xy: 0.27, wh: 0.30, conf: 0.72, class: 0.89 | Last batch: rec: 0.950, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:53:56 INFO Epoch: 5, global_step: 14300 | loss: total: 2.16, xy: 0.27, wh: 0.31, conf: 0.71, class: 0.87 | Last batch: rec: 0.944, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:54:29 INFO Epoch: 5, global_step: 14400 | loss: total: 2.18, xy: 0.27, wh: 0.33, conf: 0.72, class: 0.86 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 23:55:01 INFO Epoch: 5, global_step: 14500 | loss: total: 2.16, xy: 0.27, wh: 0.32, conf: 0.72, class: 0.85 | Last batch: rec: 1.000, prec: 0.001 | lr: 0.0001
Sun, 17 Nov 2019 23:55:34 INFO Epoch: 5, global_step: 14600 | loss: total: 2.18, xy: 0.27, wh: 0.33, conf: 0.72, class: 0.86 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 23:56:06 INFO Epoch: 5, global_step: 14700 | loss: total: 2.17, xy: 0.27, wh: 0.33, conf: 0.72, class: 0.85 | Last batch: rec: 1.000, prec: 0.001 | lr: 0.0001
Sun, 17 Nov 2019 23:56:39 INFO Epoch: 5, global_step: 14800 | loss: total: 2.17, xy: 0.27, wh: 0.34, conf: 0.72, class: 0.85 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:57:11 INFO Epoch: 5, global_step: 14900 | loss: total: 2.16, xy: 0.27, wh: 0.34, conf: 0.71, class: 0.84 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:57:44 INFO Epoch: 5, global_step: 15000 | loss: total: 2.18, xy: 0.27, wh: 0.34, conf: 0.72, class: 0.85 | Last batch: rec: 0.952, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 23:58:17 INFO Epoch: 5, global_step: 15100 | loss: total: 2.18, xy: 0.27, wh: 0.34, conf: 0.72, class: 0.85 | Last batch: rec: 0.857, prec: 0.002 | lr: 0.0001
Sun, 17 Nov 2019 23:58:49 INFO Epoch: 5, global_step: 15200 | loss: total: 2.17, xy: 0.27, wh: 0.34, conf: 0.72, class: 0.85 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 23:59:22 INFO Epoch: 5, global_step: 15300 | loss: total: 2.19, xy: 0.27, wh: 0.34, conf: 0.72, class: 0.85 | Last batch: rec: 1.000, prec: 0.001 | lr: 0.0001
Sun, 17 Nov 2019 23:59:54 INFO Epoch: 5, global_step: 15400 | loss: total: 2.18, xy: 0.27, wh: 0.34, conf: 0.72, class: 0.85 | Last batch: rec: 1.000, prec: 0.001 | lr: 0.0001
Mon, 18 Nov 2019 00:00:27 INFO Epoch: 5, global_step: 15500 | loss: total: 2.18, xy: 0.27, wh: 0.34, conf: 0.72, class: 0.85 | Last batch: rec: 0.941, prec: 0.003 | lr: 0.0001
Mon, 18 Nov 2019 00:00:59 INFO Epoch: 5, global_step: 15600 | loss: total: 2.18, xy: 0.27, wh: 0.34, conf: 0.72, class: 0.85 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Mon, 18 Nov 2019 00:01:32 INFO Epoch: 5, global_step: 15700 | loss: total: 2.19, xy: 0.27, wh: 0.34, conf: 0.73, class: 0.86 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Mon, 18 Nov 2019 00:02:05 INFO Epoch: 5, global_step: 15800 | loss: total: 2.20, xy: 0.27, wh: 0.34, conf: 0.73, class: 0.86 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:02:37 INFO Epoch: 5, global_step: 15900 | loss: total: 2.19, xy: 0.27, wh: 0.33, conf: 0.73, class: 0.85 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Mon, 18 Nov 2019 00:03:10 INFO Epoch: 5, global_step: 16000 | loss: total: 2.18, xy: 0.27, wh: 0.33, conf: 0.73, class: 0.85 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Mon, 18 Nov 2019 00:03:43 INFO Epoch: 5, global_step: 16100 | loss: total: 2.18, xy: 0.27, wh: 0.33, conf: 0.73, class: 0.85 | Last batch: rec: 0.923, prec: 0.003 | lr: 0.0001
Mon, 18 Nov 2019 00:04:15 INFO Epoch: 5, global_step: 16200 | loss: total: 2.18, xy: 0.27, wh: 0.33, conf: 0.73, class: 0.85 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Mon, 18 Nov 2019 00:04:48 INFO Epoch: 5, global_step: 16300 | loss: total: 2.19, xy: 0.27, wh: 0.33, conf: 0.73, class: 0.85 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Mon, 18 Nov 2019 00:05:21 INFO Epoch: 5, global_step: 16400 | loss: total: 2.19, xy: 0.27, wh: 0.33, conf: 0.73, class: 0.85 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Mon, 18 Nov 2019 00:05:54 INFO Epoch: 5, global_step: 16500 | loss: total: 2.18, xy: 0.27, wh: 0.33, conf: 0.73, class: 0.85 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Mon, 18 Nov 2019 00:06:28 INFO Epoch: 6, global_step: 16600 | loss: total: 1.50, xy: 0.21, wh: 0.22, conf: 0.43, class: 0.64 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:07:01 INFO Epoch: 6, global_step: 16700 | loss: total: 1.77, xy: 0.22, wh: 0.28, conf: 0.49, class: 0.78 | Last batch: rec: 0.947, prec: 0.006 | lr: 0.0001
Mon, 18 Nov 2019 00:07:34 INFO Epoch: 6, global_step: 16800 | loss: total: 1.78, xy: 0.22, wh: 0.28, conf: 0.51, class: 0.76 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:08:06 INFO Epoch: 6, global_step: 16900 | loss: total: 1.66, xy: 0.21, wh: 0.26, conf: 0.47, class: 0.71 | Last batch: rec: 1.000, prec: 0.001 | lr: 0.0001
Mon, 18 Nov 2019 00:08:39 INFO Epoch: 6, global_step: 17000 | loss: total: 1.63, xy: 0.22, wh: 0.27, conf: 0.45, class: 0.70 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:09:11 INFO Epoch: 6, global_step: 17100 | loss: total: 1.66, xy: 0.22, wh: 0.27, conf: 0.46, class: 0.71 | Last batch: rec: 0.944, prec: 0.003 | lr: 0.0001
Mon, 18 Nov 2019 00:09:44 INFO Epoch: 6, global_step: 17200 | loss: total: 1.66, xy: 0.22, wh: 0.27, conf: 0.46, class: 0.71 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Mon, 18 Nov 2019 00:10:17 INFO Epoch: 6, global_step: 17300 | loss: total: 1.67, xy: 0.22, wh: 0.28, conf: 0.46, class: 0.72 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Mon, 18 Nov 2019 00:10:49 INFO Epoch: 6, global_step: 17400 | loss: total: 1.65, xy: 0.22, wh: 0.27, conf: 0.45, class: 0.71 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Mon, 18 Nov 2019 00:11:22 INFO Epoch: 6, global_step: 17500 | loss: total: 1.64, xy: 0.22, wh: 0.27, conf: 0.45, class: 0.70 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:11:54 INFO Epoch: 6, global_step: 17600 | loss: total: 1.64, xy: 0.22, wh: 0.27, conf: 0.45, class: 0.70 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Mon, 18 Nov 2019 00:12:27 INFO Epoch: 6, global_step: 17700 | loss: total: 1.63, xy: 0.22, wh: 0.27, conf: 0.45, class: 0.70 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Mon, 18 Nov 2019 00:13:00 INFO Epoch: 6, global_step: 17800 | loss: total: 1.63, xy: 0.22, wh: 0.27, conf: 0.45, class: 0.69 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:13:32 INFO Epoch: 6, global_step: 17900 | loss: total: 1.63, xy: 0.22, wh: 0.27, conf: 0.45, class: 0.69 | Last batch: rec: 1.000, prec: 0.001 | lr: 0.0001
Mon, 18 Nov 2019 00:14:06 INFO Epoch: 6, global_step: 18000 | loss: total: 1.64, xy: 0.22, wh: 0.28, conf: 0.45, class: 0.69 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:14:38 INFO Epoch: 6, global_step: 18100 | loss: total: 1.64, xy: 0.22, wh: 0.28, conf: 0.45, class: 0.69 | Last batch: rec: 1.000, prec: 0.001 | lr: 0.0001
Mon, 18 Nov 2019 00:15:11 INFO Epoch: 6, global_step: 18200 | loss: total: 1.64, xy: 0.22, wh: 0.27, conf: 0.45, class: 0.69 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Mon, 18 Nov 2019 00:15:43 INFO Epoch: 6, global_step: 18300 | loss: total: 1.64, xy: 0.22, wh: 0.27, conf: 0.45, class: 0.69 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:16:16 INFO Epoch: 6, global_step: 18400 | loss: total: 1.64, xy: 0.22, wh: 0.27, conf: 0.45, class: 0.69 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:16:49 INFO Epoch: 6, global_step: 18500 | loss: total: 1.65, xy: 0.22, wh: 0.28, conf: 0.46, class: 0.69 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Mon, 18 Nov 2019 00:17:21 INFO Epoch: 6, global_step: 18600 | loss: total: 1.65, xy: 0.22, wh: 0.28, conf: 0.46, class: 0.69 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:17:54 INFO Epoch: 6, global_step: 18700 | loss: total: 1.64, xy: 0.22, wh: 0.27, conf: 0.46, class: 0.69 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Mon, 18 Nov 2019 00:18:26 INFO Epoch: 6, global_step: 18800 | loss: total: 1.65, xy: 0.22, wh: 0.28, conf: 0.46, class: 0.69 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Mon, 18 Nov 2019 00:18:59 INFO Epoch: 6, global_step: 18900 | loss: total: 1.65, xy: 0.22, wh: 0.27, conf: 0.46, class: 0.69 | Last batch: rec: 1.000, prec: 0.001 | lr: 0.0001
Mon, 18 Nov 2019 00:19:31 INFO Epoch: 6, global_step: 19000 | loss: total: 1.65, xy: 0.22, wh: 0.28, conf: 0.46, class: 0.69 | Last batch: rec: 0.889, prec: 0.004 | lr: 0.0001
Mon, 18 Nov 2019 00:20:04 INFO Epoch: 6, global_step: 19100 | loss: total: 1.65, xy: 0.22, wh: 0.28, conf: 0.46, class: 0.69 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Mon, 18 Nov 2019 00:20:36 INFO Epoch: 6, global_step: 19200 | loss: total: 1.67, xy: 0.23, wh: 0.28, conf: 0.46, class: 0.69 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Mon, 18 Nov 2019 00:21:09 INFO Epoch: 6, global_step: 19300 | loss: total: 1.66, xy: 0.23, wh: 0.28, conf: 0.46, class: 0.69 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:25:20 INFO ======> Epoch: 6, global_step: 19312.0, lr: 0.0001 <======
EVAL: Class 0: Recall: 0.9018, Precision: 0.0015, AP: 0.7301
EVAL: Class 1: Recall: 0.9436, Precision: 0.0020, AP: 0.7971
EVAL: Class 2: Recall: 0.9237, Precision: 0.0029, AP: 0.7313
EVAL: Class 3: Recall: 0.9278, Precision: 0.0019, AP: 0.5866
EVAL: Class 4: Recall: 0.8721, Precision: 0.0021, AP: 0.5531
EVAL: Class 5: Recall: 0.9577, Precision: 0.0014, AP: 0.8553
EVAL: Class 6: Recall: 0.9684, Precision: 0.0053, AP: 0.8274
EVAL: Class 7: Recall: 0.9441, Precision: 0.0026, AP: 0.8650
EVAL: Class 8: Recall: 0.9312, Precision: 0.0046, AP: 0.5389
EVAL: Class 9: Recall: 0.9713, Precision: 0.0013, AP: 0.7911
EVAL: Class 10: Recall: 0.9466, Precision: 0.0017, AP: 0.7084
EVAL: Class 11: Recall: 0.9632, Precision: 0.0038, AP: 0.8424
EVAL: Class 12: Recall: 0.9598, Precision: 0.0029, AP: 0.8710
EVAL: Class 13: Recall: 0.9323, Precision: 0.0016, AP: 0.8013
EVAL: Class 14: Recall: 0.9591, Precision: 0.0164, AP: 0.8218
EVAL: Class 15: Recall: 0.8979, Precision: 0.0028, AP: 0.3882
EVAL: Class 16: Recall: 0.9504, Precision: 0.0013, AP: 0.6793
EVAL: Class 17: Recall: 0.9665, Precision: 0.0017, AP: 0.7818
EVAL: Class 18: Recall: 0.9716, Precision: 0.0018, AP: 0.8719
EVAL: Class 19: Recall: 0.9286, Precision: 0.0021, AP: 0.7273
EVAL: Recall: 0.9471, Precison: 0.0036, mAP: 0.7385
EVAL: loss: total: 4.18, xy: 0.44, wh: 0.40, conf: 2.14, class: 1.19

Mon, 18 Nov 2019 00:25:51 INFO Epoch: 7, global_step: 19400 | loss: total: 1.36, xy: 0.17, wh: 0.25, conf: 0.29, class: 0.65 | Last batch: rec: 0.937, prec: 0.003 | lr: 0.0001
Mon, 18 Nov 2019 00:26:24 INFO Epoch: 7, global_step: 19500 | loss: total: 1.36, xy: 0.18, wh: 0.26, conf: 0.29, class: 0.63 | Last batch: rec: 1.000, prec: 0.001 | lr: 0.0001
Mon, 18 Nov 2019 00:26:56 INFO Epoch: 7, global_step: 19600 | loss: total: 1.35, xy: 0.17, wh: 0.27, conf: 0.28, class: 0.63 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Mon, 18 Nov 2019 00:27:28 INFO Epoch: 7, global_step: 19700 | loss: total: 1.33, xy: 0.17, wh: 0.26, conf: 0.28, class: 0.62 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Mon, 18 Nov 2019 00:28:01 INFO Epoch: 7, global_step: 19800 | loss: total: 1.28, xy: 0.17, wh: 0.25, conf: 0.27, class: 0.60 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Mon, 18 Nov 2019 00:28:33 INFO Epoch: 7, global_step: 19900 | loss: total: 1.28, xy: 0.17, wh: 0.24, conf: 0.27, class: 0.59 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Mon, 18 Nov 2019 00:29:06 INFO Epoch: 7, global_step: 20000 | loss: total: 1.27, xy: 0.17, wh: 0.24, conf: 0.27, class: 0.59 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Mon, 18 Nov 2019 00:29:38 INFO Epoch: 7, global_step: 20100 | loss: total: 1.26, xy: 0.17, wh: 0.24, conf: 0.26, class: 0.59 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:30:11 INFO Epoch: 7, global_step: 20200 | loss: total: 1.27, xy: 0.17, wh: 0.24, conf: 0.27, class: 0.59 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Mon, 18 Nov 2019 00:30:43 INFO Epoch: 7, global_step: 20300 | loss: total: 1.29, xy: 0.17, wh: 0.25, conf: 0.27, class: 0.60 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:31:16 INFO Epoch: 7, global_step: 20400 | loss: total: 1.30, xy: 0.17, wh: 0.25, conf: 0.27, class: 0.60 | Last batch: rec: 1.000, prec: 0.001 | lr: 0.0001
Mon, 18 Nov 2019 00:31:49 INFO Epoch: 7, global_step: 20500 | loss: total: 1.30, xy: 0.17, wh: 0.25, conf: 0.27, class: 0.60 | Last batch: rec: 0.929, prec: 0.003 | lr: 0.0001
Mon, 18 Nov 2019 00:32:21 INFO Epoch: 7, global_step: 20600 | loss: total: 1.31, xy: 0.17, wh: 0.25, conf: 0.28, class: 0.60 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:32:54 INFO Epoch: 7, global_step: 20700 | loss: total: 1.32, xy: 0.18, wh: 0.26, conf: 0.28, class: 0.60 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:33:26 INFO Epoch: 7, global_step: 20800 | loss: total: 1.32, xy: 0.18, wh: 0.25, conf: 0.29, class: 0.61 | Last batch: rec: 1.000, prec: 0.001 | lr: 0.0001
Mon, 18 Nov 2019 00:33:59 INFO Epoch: 7, global_step: 20900 | loss: total: 1.31, xy: 0.18, wh: 0.25, conf: 0.28, class: 0.60 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Mon, 18 Nov 2019 00:34:31 INFO Epoch: 7, global_step: 21000 | loss: total: 1.31, xy: 0.18, wh: 0.25, conf: 0.28, class: 0.60 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:35:04 INFO Epoch: 7, global_step: 21100 | loss: total: 1.31, xy: 0.18, wh: 0.25, conf: 0.29, class: 0.60 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:35:36 INFO Epoch: 7, global_step: 21200 | loss: total: 1.31, xy: 0.18, wh: 0.25, conf: 0.29, class: 0.60 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Mon, 18 Nov 2019 00:36:09 INFO Epoch: 7, global_step: 21300 | loss: total: 1.32, xy: 0.18, wh: 0.25, conf: 0.29, class: 0.60 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Mon, 18 Nov 2019 00:36:41 INFO Epoch: 7, global_step: 21400 | loss: total: 1.31, xy: 0.18, wh: 0.25, conf: 0.29, class: 0.59 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:37:14 INFO Epoch: 7, global_step: 21500 | loss: total: 1.31, xy: 0.18, wh: 0.24, conf: 0.29, class: 0.59 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Mon, 18 Nov 2019 00:37:46 INFO Epoch: 7, global_step: 21600 | loss: total: 1.32, xy: 0.18, wh: 0.25, conf: 0.29, class: 0.60 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Mon, 18 Nov 2019 00:38:19 INFO Epoch: 7, global_step: 21700 | loss: total: 1.32, xy: 0.18, wh: 0.25, conf: 0.29, class: 0.60 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Mon, 18 Nov 2019 00:38:51 INFO Epoch: 7, global_step: 21800 | loss: total: 1.31, xy: 0.18, wh: 0.25, conf: 0.29, class: 0.60 | Last batch: rec: 1.000, prec: 0.002 | lr: 0.0001
Mon, 18 Nov 2019 00:39:24 INFO Epoch: 7, global_step: 21900 | loss: total: 1.32, xy: 0.18, wh: 0.24, conf: 0.29, class: 0.60 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Mon, 18 Nov 2019 00:39:57 INFO Epoch: 7, global_step: 22000 | loss: total: 1.32, xy: 0.18, wh: 0.24, conf: 0.30, class: 0.60 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Mon, 18 Nov 2019 00:40:31 INFO Epoch: 8, global_step: 22100 | loss: total: 1.06, xy: 0.14, wh: 0.25, conf: 0.20, class: 0.48 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
